index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/03/18 19:34:30.490, 65.45, 5052, 55, 97, 65
0, 2021/03/18 19:34:30.543, 65.45, 5052, 55, 97, 65
0, 2021/03/18 19:34:30.605, 70.83, 5052, 55, 97, 65
0, 2021/03/18 19:34:30.666, 34.46, 5052, 47, 74, 65
0, 2021/03/18 19:34:30.719, 34.46, 5052, 47, 74, 64
0, 2021/03/18 19:34:30.774, 37.44, 5052, 47, 74, 64
0, 2021/03/18 19:34:30.826, 37.44, 5052, 47, 74, 64
0, 2021/03/18 19:34:30.879, 37.92, 5052, 0, 0, 64
0, 2021/03/18 19:34:30.932, 37.92, 5052, 0, 0, 64
0, 2021/03/18 19:34:30.984, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.037, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.092, 38.11, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.144, 38.11, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.197, 38.02, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.250, 38.02, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.302, 38.21, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.355, 38.21, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.408, 38.38, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.461, 37.63, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.515, 37.63, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.568, 37.73, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.620, 37.73, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.675, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.728, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:31.781, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:31.841, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:31.894, 69.97, 5052, 30, 46, 65
0, 2021/03/18 19:34:31.947, 69.97, 5052, 30, 46, 65
0, 2021/03/18 19:34:32.000, 73.56, 5052, 30, 46, 65
0, 2021/03/18 19:34:32.053, 73.56, 5052, 30, 46, 65
0, 2021/03/18 19:34:32.106, 73.22, 5052, 63, 97, 65
0, 2021/03/18 19:34:32.165, 74.42, 5052, 63, 97, 65
0, 2021/03/18 19:34:32.219, 74.42, 5052, 63, 97, 65
0, 2021/03/18 19:34:32.271, 68.67, 5052, 63, 100, 65
0, 2021/03/18 19:34:32.328, 68.67, 5052, 63, 100, 65
0, 2021/03/18 19:34:32.380, 76.19, 5052, 63, 100, 65
0, 2021/03/18 19:34:32.433, 76.19, 5052, 63, 100, 65
0, 2021/03/18 19:34:32.486, 71.21, 5052, 59, 97, 65
0, 2021/03/18 19:34:32.539, 71.21, 5052, 59, 97, 65
0, 2021/03/18 19:34:32.592, 54.60, 5052, 59, 97, 65
0, 2021/03/18 19:34:32.645, 54.60, 5052, 59, 97, 65
0, 2021/03/18 19:34:32.698, 60.20, 5052, 60, 97, 65
0, 2021/03/18 19:34:32.755, 60.20, 5052, 60, 97, 65
0, 2021/03/18 19:34:32.807, 71.79, 5052, 60, 97, 65
0, 2021/03/18 19:34:32.872, 71.79, 5052, 56, 96, 65
0, 2021/03/18 19:34:32.925, 39.64, 5052, 56, 96, 65
0, 2021/03/18 19:34:32.978, 37.05, 5052, 56, 96, 64
0, 2021/03/18 19:34:33.031, 37.05, 5052, 56, 96, 64
0, 2021/03/18 19:34:33.084, 37.53, 5052, 0, 0, 64
0, 2021/03/18 19:34:33.136, 37.53, 5052, 0, 0, 64
0, 2021/03/18 19:34:33.189, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:33.242, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:33.296, 84.62, 5052, 2, 4, 65
0, 2021/03/18 19:34:33.348, 84.62, 5052, 2, 4, 65
0, 2021/03/18 19:34:33.402, 70.93, 5052, 2, 4, 65
0, 2021/03/18 19:34:33.455, 70.93, 5052, 2, 4, 65
0, 2021/03/18 19:34:33.507, 69.39, 5052, 65, 100, 65
0, 2021/03/18 19:34:33.565, 69.39, 5052, 65, 100, 65
0, 2021/03/18 19:34:33.617, 74.75, 5052, 65, 100, 65
0, 2021/03/18 19:34:33.670, 74.75, 5052, 65, 100, 65
0, 2021/03/18 19:34:33.724, 73.13, 5052, 58, 97, 66
0, 2021/03/18 19:34:33.777, 73.13, 5052, 58, 97, 66
0, 2021/03/18 19:34:33.830, 70.45, 5052, 58, 97, 65
0, 2021/03/18 19:34:33.887, 70.45, 5052, 63, 97, 66
0, 2021/03/18 19:34:33.939, 72.79, 5052, 63, 97, 66
0, 2021/03/18 19:34:33.992, 71.84, 5052, 63, 97, 66
0, 2021/03/18 19:34:34.050, 71.84, 5052, 63, 97, 65
0, 2021/03/18 19:34:34.103, 62.81, 5052, 61, 97, 65
0, 2021/03/18 19:34:34.155, 62.81, 5052, 61, 97, 65
0, 2021/03/18 19:34:34.213, 62.52, 5052, 61, 97, 65
0, 2021/03/18 19:34:34.265, 62.52, 5052, 61, 97, 66
0, 2021/03/18 19:34:34.318, 73.65, 5052, 56, 100, 66
0, 2021/03/18 19:34:34.373, 73.65, 5052, 56, 100, 65
0, 2021/03/18 19:34:34.426, 33.69, 5052, 56, 100, 65
0, 2021/03/18 19:34:34.478, 33.69, 5052, 56, 100, 65
0, 2021/03/18 19:34:34.538, 38.11, 5052, 25, 37, 65
0, 2021/03/18 19:34:34.590, 38.11, 5052, 25, 37, 64
0, 2021/03/18 19:34:34.643, 38.21, 5052, 25, 37, 65
0, 2021/03/18 19:34:34.700, 76.09, 5052, 23, 32, 66
0, 2021/03/18 19:34:34.753, 76.09, 5052, 23, 32, 65
0, 2021/03/18 19:34:34.806, 70.73, 5052, 23, 32, 66
0, 2021/03/18 19:34:34.862, 70.73, 5052, 23, 32, 66
0, 2021/03/18 19:34:34.915, 53.70, 5052, 60, 98, 65
0, 2021/03/18 19:34:34.968, 53.70, 5052, 60, 98, 66
0, 2021/03/18 19:34:35.025, 71.93, 5052, 60, 98, 66
0, 2021/03/18 19:34:35.078, 71.93, 5052, 60, 98, 66
0, 2021/03/18 19:34:35.131, 71.93, 5052, 63, 99, 66
0, 2021/03/18 19:34:35.187, 71.93, 5052, 63, 99, 66
0, 2021/03/18 19:34:35.240, 76.71, 5052, 63, 99, 66
0, 2021/03/18 19:34:35.293, 76.71, 5052, 63, 99, 66
0, 2021/03/18 19:34:35.350, 73.70, 5052, 60, 97, 66
0, 2021/03/18 19:34:35.402, 73.70, 5052, 60, 97, 66
0, 2021/03/18 19:34:35.455, 69.01, 5052, 60, 97, 66
0, 2021/03/18 19:34:35.513, 63.48, 5052, 62, 97, 66
0, 2021/03/18 19:34:35.566, 63.48, 5052, 62, 97, 66
0, 2021/03/18 19:34:35.619, 70.45, 5052, 62, 97, 66
0, 2021/03/18 19:34:35.673, 70.45, 5052, 62, 97, 66
0, 2021/03/18 19:34:35.737, 69.78, 5052, 57, 100, 65
0, 2021/03/18 19:34:35.790, 69.78, 5052, 57, 100, 65
0, 2021/03/18 19:34:35.842, 36.37, 5052, 57, 100, 65
0, 2021/03/18 19:34:35.898, 36.37, 5052, 57, 100, 65
0, 2021/03/18 19:34:35.951, 37.73, 5052, 6, 9, 65
0, 2021/03/18 19:34:36.004, 37.73, 5052, 6, 9, 65
0, 2021/03/18 19:34:36.057, 38.09, 5052, 6, 9, 65
0, 2021/03/18 19:34:36.109, 38.09, 5052, 6, 9, 65
0, 2021/03/18 19:34:36.163, 38.28, 5052, 0, 0, 65
0, 2021/03/18 19:34:36.217, 38.28, 5052, 0, 0, 65
0, 2021/03/18 19:34:36.270, 38.48, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.323, 37.82, 5052, 0, 0, 65
0, 2021/03/18 19:34:36.378, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.430, 37.82, 5052, 0, 0, 65
0, 2021/03/18 19:34:36.483, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.536, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.589, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.641, 37.82, 5052, 0, 0, 64
0, 2021/03/18 19:34:36.694, 37.82, 5052, 0, 0, 66
0, 2021/03/18 19:34:36.747, 76.71, 5052, 23, 31, 65
0, 2021/03/18 19:34:36.805, 76.71, 5052, 23, 31, 65
0, 2021/03/18 19:34:36.858, 70.39, 5052, 23, 31, 65
0, 2021/03/18 19:34:36.911, 70.39, 5052, 23, 31, 65
0, 2021/03/18 19:34:36.969, 45.06, 5052, 60, 99, 65
0, 2021/03/18 19:34:37.029, 70.02, 5052, 60, 99, 66
0, 2021/03/18 19:34:37.082, 70.02, 5052, 60, 99, 66
0, 2021/03/18 19:34:37.135, 72.27, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.198, 72.27, 5052, 61, 97, 65
0, 2021/03/18 19:34:37.256, 78.00, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.314, 78.00, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.367, 74.23, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.420, 74.23, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.477, 69.25, 5052, 61, 97, 66
0, 2021/03/18 19:34:37.529, 69.25, 5052, 63, 97, 66
0, 2021/03/18 19:34:37.582, 64.73, 5052, 63, 97, 65
0, 2021/03/18 19:34:37.640, 70.93, 5052, 63, 97, 66
0, 2021/03/18 19:34:37.692, 70.93, 5052, 63, 97, 66
0, 2021/03/18 19:34:37.751, 61.79, 5052, 59, 100, 65
0, 2021/03/18 19:34:37.804, 61.79, 5052, 59, 100, 65
0, 2021/03/18 19:34:37.862, 36.95, 5052, 59, 100, 65
0, 2021/03/18 19:34:37.915, 36.95, 5052, 59, 100, 65
0, 2021/03/18 19:34:37.968, 37.92, 5052, 3, 4, 65
0, 2021/03/18 19:34:38.021, 37.92, 5052, 3, 4, 65
0, 2021/03/18 19:34:38.073, 37.99, 5052, 3, 4, 65
0, 2021/03/18 19:34:38.126, 37.99, 5052, 3, 4, 65
0, 2021/03/18 19:34:38.182, 55.56, 5052, 0, 0, 66
0, 2021/03/18 19:34:38.235, 55.56, 5052, 0, 0, 66
0, 2021/03/18 19:34:38.288, 69.92, 5052, 0, 0, 66
0, 2021/03/18 19:34:38.346, 72.99, 5052, 63, 98, 66
0, 2021/03/18 19:34:38.411, 72.99, 5052, 63, 98, 65
0, 2021/03/18 19:34:38.471, 75.09, 5052, 63, 98, 66
0, 2021/03/18 19:34:38.524, 75.09, 5052, 63, 98, 66
0, 2021/03/18 19:34:38.576, 73.94, 5052, 60, 97, 66
0, 2021/03/18 19:34:38.629, 73.94, 5052, 60, 97, 66
0, 2021/03/18 19:34:38.682, 68.38, 5052, 60, 97, 65
0, 2021/03/18 19:34:38.737, 68.38, 5052, 60, 97, 66
0, 2021/03/18 19:34:38.796, 74.42, 5052, 64, 97, 66
0, 2021/03/18 19:34:38.849, 74.42, 5052, 64, 97, 66
0, 2021/03/18 19:34:38.902, 71.93, 5052, 64, 97, 66
0, 2021/03/18 19:34:38.955, 55.43, 5052, 60, 97, 66
0, 2021/03/18 19:34:39.009, 55.43, 5052, 60, 97, 66
0, 2021/03/18 19:34:39.062, 60.26, 5052, 60, 97, 66
0, 2021/03/18 19:34:39.120, 60.26, 5052, 60, 97, 66
0, 2021/03/18 19:34:39.173, 73.46, 5052, 55, 100, 66
0, 2021/03/18 19:34:39.226, 73.46, 5052, 55, 100, 66
0, 2021/03/18 19:34:39.281, 68.24, 5052, 55, 100, 66
0, 2021/03/18 19:34:39.334, 68.24, 5052, 55, 100, 66
0, 2021/03/18 19:34:39.386, 70.78, 5052, 62, 97, 66
0, 2021/03/18 19:34:39.445, 70.78, 5052, 62, 97, 66
0, 2021/03/18 19:34:39.498, 70.45, 5052, 62, 97, 66
0, 2021/03/18 19:34:39.551, 70.45, 5052, 62, 97, 66
0, 2021/03/18 19:34:39.610, 76.09, 5052, 65, 97, 66
0, 2021/03/18 19:34:39.667, 72.84, 5052, 65, 97, 66
0, 2021/03/18 19:34:39.721, 72.84, 5052, 65, 97, 66
0, 2021/03/18 19:34:39.773, 69.68, 5052, 61, 100, 66
0, 2021/03/18 19:34:39.831, 69.68, 5052, 61, 100, 65
0, 2021/03/18 19:34:39.884, 36.37, 5052, 61, 100, 65
0, 2021/03/18 19:34:39.937, 36.37, 5052, 61, 100, 65
0, 2021/03/18 19:34:39.991, 37.53, 5052, 5, 8, 65
0, 2021/03/18 19:34:40.044, 37.53, 5052, 5, 8, 65
0, 2021/03/18 19:34:40.096, 38.19, 5052, 5, 8, 66
0, 2021/03/18 19:34:40.156, 38.19, 5052, 5, 8, 66
0, 2021/03/18 19:34:40.209, 69.72, 5052, 30, 45, 66
0, 2021/03/18 19:34:40.262, 69.72, 5052, 30, 45, 66
0, 2021/03/18 19:34:40.318, 73.08, 5052, 30, 45, 66
0, 2021/03/18 19:34:40.371, 73.08, 5052, 62, 97, 66
0, 2021/03/18 19:34:40.423, 69.97, 5052, 62, 97, 66
0, 2021/03/18 19:34:40.480, 73.89, 5052, 62, 97, 66
0, 2021/03/18 19:34:40.533, 73.89, 5052, 62, 97, 66
0, 2021/03/18 19:34:40.586, 70.06, 5052, 62, 100, 66
0, 2021/03/18 19:34:40.642, 70.06, 5052, 62, 100, 66
0, 2021/03/18 19:34:40.695, 77.82, 5052, 62, 100, 66
0, 2021/03/18 19:34:40.748, 77.82, 5052, 62, 100, 66
0, 2021/03/18 19:34:40.806, 68.34, 5052, 59, 97, 66
0, 2021/03/18 19:34:40.859, 68.34, 5052, 59, 97, 66
0, 2021/03/18 19:34:40.911, 51.55, 5052, 59, 97, 66
0, 2021/03/18 19:34:40.969, 51.55, 5052, 59, 97, 66
0, 2021/03/18 19:34:41.022, 60.64, 5052, 60, 97, 66
0, 2021/03/18 19:34:41.075, 60.64, 5052, 60, 97, 66
0, 2021/03/18 19:34:41.131, 73.37, 5052, 60, 97, 66
0, 2021/03/18 19:34:41.184, 73.37, 5052, 58, 97, 66
0, 2021/03/18 19:34:41.237, 66.08, 5052, 58, 97, 66
0, 2021/03/18 19:34:41.294, 70.64, 5052, 58, 97, 66
0, 2021/03/18 19:34:41.347, 70.64, 5052, 58, 97, 66
0, 2021/03/18 19:34:41.400, 71.55, 5052, 62, 100, 66
0, 2021/03/18 19:34:41.453, 71.55, 5052, 62, 100, 66
0, 2021/03/18 19:34:41.506, 74.85, 5052, 62, 100, 66
0, 2021/03/18 19:34:41.559, 74.85, 5052, 62, 100, 66
0, 2021/03/18 19:34:41.618, 73.37, 5052, 59, 97, 66
0, 2021/03/18 19:34:41.671, 73.37, 5052, 59, 97, 66
0, 2021/03/18 19:34:41.723, 68.72, 5052, 59, 97, 66
0, 2021/03/18 19:34:41.782, 68.72, 5052, 59, 97, 65
0, 2021/03/18 19:34:41.842, 36.86, 5052, 41, 62, 65
0, 2021/03/18 19:34:41.899, 37.82, 5052, 41, 62, 65
0, 2021/03/18 19:34:41.953, 37.82, 5052, 41, 62, 65
0, 2021/03/18 19:34:42.005, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:42.059, 38.09, 5052, 0, 0, 66
0, 2021/03/18 19:34:42.112, 84.91, 5052, 0, 0, 66
0, 2021/03/18 19:34:42.166, 84.91, 5052, 0, 0, 66
0, 2021/03/18 19:34:42.223, 69.20, 5052, 49, 78, 66
0, 2021/03/18 19:34:42.276, 69.20, 5052, 49, 78, 66
0, 2021/03/18 19:34:42.329, 51.26, 5052, 49, 78, 66
0, 2021/03/18 19:34:42.388, 51.26, 5052, 49, 78, 66
0, 2021/03/18 19:34:42.442, 71.55, 5052, 62, 97, 66
0, 2021/03/18 19:34:42.495, 71.55, 5052, 62, 97, 66
0, 2021/03/18 19:34:42.550, 71.50, 5052, 62, 97, 66
0, 2021/03/18 19:34:42.603, 71.50, 5052, 63, 97, 66
0, 2021/03/18 19:34:42.655, 68.10, 5052, 63, 97, 67
0, 2021/03/18 19:34:42.712, 73.18, 5052, 63, 97, 66
0, 2021/03/18 19:34:42.765, 73.18, 5052, 63, 97, 66
0, 2021/03/18 19:34:42.818, 71.54, 5052, 61, 100, 66
0, 2021/03/18 19:34:42.872, 71.54, 5052, 61, 100, 66
0, 2021/03/18 19:34:42.925, 64.63, 5052, 61, 100, 66
0, 2021/03/18 19:34:42.978, 64.63, 5052, 61, 100, 66
0, 2021/03/18 19:34:43.037, 69.68, 5052, 54, 97, 66
0, 2021/03/18 19:34:43.090, 69.68, 5052, 54, 97, 67
0, 2021/03/18 19:34:43.148, 68.29, 5052, 54, 97, 66
0, 2021/03/18 19:34:43.202, 68.29, 5052, 54, 97, 67
0, 2021/03/18 19:34:43.263, 73.56, 5052, 63, 97, 67
0, 2021/03/18 19:34:43.322, 69.11, 5052, 63, 97, 67
0, 2021/03/18 19:34:43.375, 69.11, 5052, 63, 97, 67
0, 2021/03/18 19:34:43.427, 45.15, 5052, 61, 98, 66
0, 2021/03/18 19:34:43.486, 45.15, 5052, 61, 98, 67
0, 2021/03/18 19:34:43.546, 70.59, 5052, 61, 98, 67
0, 2021/03/18 19:34:43.599, 70.59, 5052, 61, 98, 67
0, 2021/03/18 19:34:43.651, 73.37, 5052, 59, 97, 67
0, 2021/03/18 19:34:43.709, 73.37, 5052, 59, 97, 66
0, 2021/03/18 19:34:43.762, 33.98, 5052, 59, 97, 66
0, 2021/03/18 19:34:43.814, 33.98, 5052, 59, 97, 66
0, 2021/03/18 19:34:43.870, 38.31, 5052, 22, 34, 66
0, 2021/03/18 19:34:43.923, 38.31, 5052, 22, 34, 65
0, 2021/03/18 19:34:43.975, 38.57, 5052, 22, 34, 65
0, 2021/03/18 19:34:44.029, 38.38, 5052, 0, 0, 65
0, 2021/03/18 19:34:44.089, 38.38, 5052, 0, 0, 66
0, 2021/03/18 19:34:44.142, 95.90, 5052, 0, 0, 67
0, 2021/03/18 19:34:44.196, 95.90, 5052, 0, 0, 66
0, 2021/03/18 19:34:44.255, 71.55, 5052, 42, 68, 66
0, 2021/03/18 19:34:44.308, 71.55, 5052, 42, 68, 66
0, 2021/03/18 19:34:44.361, 69.58, 5052, 42, 68, 66
0, 2021/03/18 19:34:44.420, 69.58, 5052, 42, 68, 67
0, 2021/03/18 19:34:44.481, 73.61, 5052, 63, 97, 66
0, 2021/03/18 19:34:44.536, 71.64, 5052, 63, 97, 67
0, 2021/03/18 19:34:44.589, 71.64, 5052, 63, 97, 67
0, 2021/03/18 19:34:44.642, 55.33, 5052, 61, 98, 66
0, 2021/03/18 19:34:44.702, 55.33, 5052, 61, 98, 67
0, 2021/03/18 19:34:44.755, 70.39, 5052, 61, 98, 67
0, 2021/03/18 19:34:44.808, 70.39, 5052, 61, 98, 67
0, 2021/03/18 19:34:44.860, 73.08, 5052, 62, 99, 67
0, 2021/03/18 19:34:44.913, 73.08, 5052, 62, 99, 66
0, 2021/03/18 19:34:44.967, 72.65, 5052, 62, 99, 67
0, 2021/03/18 19:34:45.026, 72.65, 5052, 62, 99, 67
0, 2021/03/18 19:34:45.079, 65.60, 5052, 55, 97, 67
0, 2021/03/18 19:34:45.132, 65.60, 5052, 55, 97, 67
0, 2021/03/18 19:34:45.198, 72.22, 5052, 55, 97, 66
0, 2021/03/18 19:34:45.251, 74.56, 5052, 63, 97, 67
0, 2021/03/18 19:34:45.310, 74.56, 5052, 63, 97, 67
0, 2021/03/18 19:34:45.363, 72.94, 5052, 63, 97, 67
0, 2021/03/18 19:34:45.416, 72.94, 5052, 63, 97, 67
0, 2021/03/18 19:34:45.474, 69.53, 5052, 61, 100, 66
0, 2021/03/18 19:34:45.527, 69.53, 5052, 61, 100, 67
0, 2021/03/18 19:34:45.580, 76.14, 5052, 61, 100, 67
0, 2021/03/18 19:34:45.635, 76.14, 5052, 61, 100, 67
0, 2021/03/18 19:34:45.688, 72.75, 5052, 58, 97, 67
0, 2021/03/18 19:34:45.741, 72.75, 5052, 58, 97, 66
0, 2021/03/18 19:34:45.799, 37.90, 5052, 58, 97, 66
0, 2021/03/18 19:34:45.859, 36.08, 5052, 31, 45, 66
0, 2021/03/18 19:34:45.911, 36.08, 5052, 31, 45, 66
0, 2021/03/18 19:34:45.964, 32.99, 5052, 31, 45, 65
0, 2021/03/18 19:34:46.017, 32.99, 5052, 31, 45, 65
0, 2021/03/18 19:34:46.069, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.122, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.174, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.226, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.279, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.331, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.383, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.436, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.488, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.540, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.593, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.645, 33.07, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.697, 33.17, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.750, 33.17, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.802, 33.17, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.855, 33.17, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.908, 33.22, 5052, 0, 0, 65
0, 2021/03/18 19:34:46.962, 33.03, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.015, 33.03, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.067, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.123, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.175, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.228, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.283, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.336, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.389, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.441, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.494, 32.93, 5052, 0, 0, 65
0, 2021/03/18 19:34:47.547, 32.93, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.600, 33.03, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.652, 33.03, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.708, 31.67, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.761, 31.67, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.814, 29.18, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.867, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.920, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:47.973, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.028, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.080, 29.00, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.133, 29.00, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.188, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.241, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.294, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.347, 28.98, 5052, 0, 0, 64
0, 2021/03/18 19:34:48.400, 55.72, 5052, 0, 0, 65
0, 2021/03/18 19:34:48.452, 55.72, 5052, 0, 0, 65
0, 2021/03/18 19:34:48.505, 61.47, 5052, 30, 67, 65
0, 2021/03/18 19:34:48.558, 61.47, 5052, 30, 67, 65
0, 2021/03/18 19:34:48.616, 72.12, 5052, 30, 67, 65
0, 2021/03/18 19:34:48.669, 72.12, 5052, 61, 97, 65
0, 2021/03/18 19:34:48.722, 67.71, 5052, 61, 97, 66
0, 2021/03/18 19:34:48.778, 74.09, 5052, 61, 97, 66
0, 2021/03/18 19:34:48.831, 74.09, 5052, 61, 97, 66
0, 2021/03/18 19:34:48.884, 70.06, 5052, 63, 100, 66
0, 2021/03/18 19:34:48.941, 70.06, 5052, 63, 100, 66
0, 2021/03/18 19:34:48.993, 76.19, 5052, 63, 100, 66
0, 2021/03/18 19:34:49.046, 76.19, 5052, 63, 100, 66
0, 2021/03/18 19:34:49.099, 71.74, 5052, 59, 97, 66
0, 2021/03/18 19:34:49.152, 71.74, 5052, 59, 97, 66
0, 2021/03/18 19:34:49.205, 66.99, 5052, 59, 97, 66
0, 2021/03/18 19:34:49.258, 66.99, 5052, 59, 97, 66
0, 2021/03/18 19:34:49.310, 70.16, 5052, 62, 96, 66
0, 2021/03/18 19:34:49.363, 70.16, 5052, 62, 96, 66
0, 2021/03/18 19:34:49.416, 66.89, 5052, 62, 96, 66
0, 2021/03/18 19:34:49.478, 66.89, 5052, 54, 97, 66
0, 2021/03/18 19:34:49.533, 58.82, 5052, 54, 97, 66
0, 2021/03/18 19:34:49.591, 68.38, 5052, 54, 97, 66
0, 2021/03/18 19:34:49.644, 68.38, 5052, 54, 97, 66
0, 2021/03/18 19:34:49.697, 72.12, 5052, 61, 100, 66
0, 2021/03/18 19:34:49.753, 72.12, 5052, 61, 100, 66
0, 2021/03/18 19:34:49.806, 74.37, 5052, 61, 100, 66
0, 2021/03/18 19:34:49.859, 74.37, 5052, 61, 100, 66
0, 2021/03/18 19:34:49.914, 72.94, 5052, 59, 97, 66
0, 2021/03/18 19:34:49.967, 72.94, 5052, 59, 97, 66
0, 2021/03/18 19:34:50.031, 69.30, 5052, 59, 97, 66
0, 2021/03/18 19:34:50.083, 69.30, 5052, 44, 67, 65
0, 2021/03/18 19:34:50.139, 36.37, 5052, 44, 67, 65
0, 2021/03/18 19:34:50.192, 36.37, 5052, 44, 67, 65
0, 2021/03/18 19:34:50.244, 38.26, 5052, 44, 67, 65
0, 2021/03/18 19:34:50.297, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.349, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.401, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.454, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.506, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.558, 38.05, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.610, 38.14, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.663, 38.14, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.715, 37.95, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.768, 37.95, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.820, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.873, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.926, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:50.981, 38.09, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.033, 38.19, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.086, 38.19, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.142, 38.67, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.195, 38.67, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.248, 38.57, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.303, 37.92, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.355, 37.92, 5052, 0, 0, 65
0, 2021/03/18 19:34:51.408, 37.92, 5052, 0, 0, 65
